tempo,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rms,chroma_stft,onset_strength_mean,onset_strength_std,pitch_variance,spectral_flux_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,harm_perc_ratio,spectral_flatness_mean,tonnetz_0_std,tonnetz_1_std,tonnetz_2_std,tonnetz_3_std,tonnetz_4_std,tonnetz_5_std,tempo_cv,bass_ratio,label,song_id,segment_type
106.13207547169812,1456.4637012438154,1702.1810382756246,2684.6848347547975,0.0324299262615494,0.13557468354701996,0.47482070326805115,1.0815383195877075,1.314644694328308,0.10303637385368347,9140.8388671875,-272.83270263671875,76.47667694091797,165.3604278564453,37.99626541137695,9.302478790283203,36.41957092285156,1.9369975328445435,29.326053619384766,-8.339960098266602,32.133094787597656,10.630328178405762,23.373685836791992,-10.761969566345215,15.831931114196777,-16.110780715942383,14.999469757080078,0.9293668270111084,15.889657974243164,-11.946659088134766,15.031773567199707,-9.088191032409668,14.411177635192871,-6.3787312507629395,16.61399269104004,-7.925354957580566,14.17509651184082,2.892363830387626,4.5995616346772294e-06,0.189915086244385,0.20792271144351945,0.3009512442964416,0.13147090339146678,0.10571394904439728,0.09825851397836184,0.06520263510648389,121.79641132558763,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0014
106.13207547169812,1497.5729012809231,1652.628219981953,2764.9753464818764,0.036096373600746266,0.09874547272920609,0.4294666647911072,1.033235788345337,1.4013221263885498,0.09917673468589783,6725.0654296875,-287.61309814453125,85.37605285644531,157.79246520996094,38.0987548828125,12.130648612976074,35.82272720336914,-1.4106212854385376,28.65766143798828,-19.190414428710938,30.584339141845703,-0.3407600522041321,22.164955139160156,-14.00732421875,13.922032356262207,-17.8367977142334,14.240596771240234,-5.637360095977783,14.998632431030273,-15.023826599121094,12.26455307006836,-12.75943660736084,11.174845695495605,-11.595952987670898,14.716782569885254,-10.356332778930664,13.889400482177734,2.5936715924454137,3.822920916718431e-06,0.15355188507983014,0.20844729564781514,0.24678514638752758,0.18058411746076977,0.10945109475784454,0.07663714587197416,0.029638831944792624,73.67303887218084,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0012
106.13207547169812,1477.485401140799,2014.050169644865,2946.811700426439,0.024361312855366028,0.24074435234069824,0.6544072031974792,1.2764651775360107,1.6057648658752441,0.07417391985654831,6619.6943359375,-260.6623840332031,84.66143035888672,160.12313842773438,47.69513702392578,20.95625877380371,38.408836364746094,30.04629135131836,34.840614318847656,-4.617555618286133,30.84841537475586,24.202163696289062,21.17613983154297,3.0815885066986084,16.406356811523438,-0.34140560030937195,16.39529800415039,14.103582382202148,14.121830940246582,1.0694339275360107,16.104755401611328,4.963191509246826,14.154383659362793,2.672111988067627,13.439957618713379,6.1045122146606445,13.417145729064941,6.7580589524266195,8.273436833405867e-06,0.1945512151869624,0.2955140878561996,0.45192398149540086,0.05622446656758984,0.14674830541506134,0.15833193768640538,0.0274822392034008,221.7116984000691,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0004
106.13207547169812,2062.3424153827455,2195.592015953627,3886.160714285714,0.049037735429992894,0.10953056812286377,0.4319979250431061,1.2950406074523926,1.553497552871704,0.09536704421043396,9366.5537109375,-257.9678955078125,74.21859741210938,151.71421813964844,39.578556060791016,1.2684648036956787,36.84490966796875,10.694840431213379,35.051456451416016,-14.592527389526367,32.359046936035156,15.236553192138672,21.184772491455078,-11.637701034545898,14.393609046936035,-18.341964721679688,13.48178482055664,-4.186209201812744,14.478781700134277,-17.403345108032227,14.778280258178711,-10.902763366699219,13.575181007385254,-12.805742263793945,12.896851539611816,-10.760743141174316,13.325862884521484,1.6105343778884176,1.0642010238370858e-05,0.09554475808246157,0.06935539393020886,0.1053948194084952,0.11791797439436266,0.03877528360865978,0.035295016206837934,0.04696443615178621,54.102270109358,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0008
106.13207547169812,1412.4612993626222,1627.5254687197883,2544.159781449893,0.03363483919687278,0.09037012606859207,0.39484235644340515,1.034488320350647,1.4616817235946655,0.09227094799280167,8288.375,-283.5785217285156,87.56979370117188,160.91598510742188,35.163551330566406,11.365706443786621,37.325496673583984,-5.696069240570068,24.970678329467773,-19.524517059326172,24.099342346191406,1.0593516826629639,21.920888900756836,-15.40102481842041,12.631821632385254,-19.46062660217285,12.308215141296387,-6.226103782653809,13.636972427368164,-16.546634674072266,13.176369667053223,-12.330365180969238,10.603595733642578,-11.515687942504883,12.911706924438477,-13.485896110534668,12.609756469726562,1.562533370723729,8.05263698566705e-06,0.11164738621395809,0.13155138684753637,0.12455803933194577,0.1609906048325481,0.05645025345239132,0.049019718914472155,0.01790140563275868,64.75187434862956,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0011
106.13207547169812,1291.302417588811,1532.3655102424268,2367.7538646055436,0.02954674173773987,0.1772112399339676,0.5444870591163635,1.0447839498519897,1.3181337118148804,0.09950464963912964,6623.60693359375,-278.7707824707031,77.51898956298828,177.56857299804688,43.567867279052734,15.455690383911133,41.38210678100586,5.948816299438477,33.01771926879883,-7.4464111328125,31.35224151611328,9.885110855102539,20.67979621887207,-5.264250755310059,19.035581588745117,-8.67392635345459,17.354887008666992,2.8710429668426514,16.410402297973633,-11.14353084564209,17.7528133392334,-3.451162815093994,14.212217330932617,-1.3034108877182007,17.195512771606445,-5.865284442901611,14.660053253173828,5.414957228705161,1.7881906387628987e-05,0.209513495079923,0.2667736459722566,0.38251756906169276,0.1654828289419417,0.1331858925982677,0.13239045003806543,0.0586072958629604,192.417789424913,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0010
106.13207547169812,1521.2153716735374,1831.5636945144659,2986.8736673773988,0.0300825670753376,0.1392018049955368,0.4657995402812958,1.1323167085647583,1.358046531677246,0.10493504256010056,4546.59326171875,-281.0063171386719,83.78365325927734,165.77877807617188,42.07992935180664,7.649685382843018,37.136436462402344,6.1039862632751465,32.99107360839844,-12.914373397827148,28.04964828491211,9.780891418457031,21.14952278137207,-8.395035743713379,16.940731048583984,-12.312301635742188,16.281749725341797,1.1105024814605713,17.757661819458008,-15.922252655029297,16.438684463500977,-10.824541091918945,14.676168441772461,-5.7111711502075195,16.784446716308594,-7.83904504776001,15.953941345214844,4.8875640401678835,6.546948952745879e-06,0.2384485334428371,0.22028774198467868,0.3442656360803243,0.17603123403164783,0.11776979521777461,0.12937337066994908,0.04089501575909421,124.41770379895753,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0006
106.13207547169812,1430.1971791369886,1540.1789678695084,2390.8915245202556,0.040463835954157784,0.015534455887973309,0.3331049680709839,0.7216741442680359,1.5925925970077515,0.08566984534263611,50.24221420288086,-528.5740966796875,86.94009399414062,176.04652404785156,51.066165924072266,69.13910675048828,20.289304733276367,2.3698618412017822,51.05991744995117,-61.602745056152344,29.11725425720215,-34.07563018798828,15.432880401611328,-20.393692016601562,12.191247940063477,-8.349980354309082,16.274240493774414,-13.92205810546875,7.199275493621826,-18.54409408569336,8.205162048339844,-16.069948196411133,6.857803821563721,-16.751028060913086,6.966128826141357,-10.812378883361816,13.79050064086914,4.84801234225119,0.004640096798539162,0.11967237135430538,0.17398837336253936,0.19515641579343462,0.3902448855697729,0.14839400792458934,0.08240425441277435,0.008411773954027488,19.924030477007282,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0000
106.13207547169812,741.1017739761164,1218.4991238833122,1399.5035980810235,0.010591573383084578,0.2608011066913605,0.6620437502861023,1.0041579008102417,1.1513327360153198,0.06761648505926132,7900.35986328125,-285.0157165527344,73.68228912353516,190.0450897216797,40.277198791503906,28.618637084960938,38.160762786865234,10.755820274353027,29.09695053100586,9.884332656860352,20.457294464111328,21.843963623046875,17.786174774169922,4.600856781005859,14.506399154663086,2.458470106124878,16.08778953552246,17.854551315307617,13.501945495605469,-1.7350974082946777,15.855456352233887,1.2480573654174805,14.240470886230469,10.327357292175293,12.43785572052002,2.269601345062256,13.08618450164795,7.673898603360513,2.874971187338815e-06,0.20239519359248098,0.28840717293411267,0.4725719212007796,0.05255651593321526,0.14436239844472287,0.16704448715696282,0.05051627427636179,461.19968780322995,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0015
106.13207547169812,1286.131126983244,1905.4207438591711,2560.734275053305,0.018922546863894812,0.24517568945884705,0.6627941131591797,1.2358055114746094,1.7796926498413086,0.07050744444131851,6474.49169921875,-265.8752746582031,90.71458435058594,164.60183715820312,46.68732833862305,22.92705726623535,41.716835021972656,27.265338897705078,31.544509887695312,-2.5173304080963135,26.323841094970703,24.439332962036133,17.942102432250977,3.2647552490234375,16.0388240814209,0.8239254951477051,16.922151565551758,14.313735008239746,13.367523193359375,1.9706670045852661,16.87769889831543,6.453347206115723,12.279644012451172,4.420660495758057,12.364042282104492,6.0640645027160645,13.27591323852539,7.4596878754067655,8.074145625869278e-06,0.19008954964058203,0.31520122855938537,0.46593447268201027,0.04758254011114455,0.15624671302869894,0.1588301909032216,0.029098459710892435,260.61559629748643,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0002
106.13207547169812,1390.114108111126,1686.7505578242901,2594.9660181236673,0.029282646477434258,0.15991228818893433,0.5026865601539612,1.1060705184936523,1.3028985261917114,0.10131974518299103,7263.134765625,-269.9752197265625,75.5206069946289,168.12820434570312,40.98128890991211,15.978780746459961,37.29758834838867,6.9783711433410645,33.450565338134766,-9.998512268066406,28.272296905517578,10.366706848144531,22.055965423583984,-6.561334609985352,17.865324020385742,-11.956122398376465,16.311601638793945,2.8517682552337646,15.881675720214844,-9.394933700561523,15.31064224243164,-6.076803684234619,14.58337116241455,-5.039968967437744,14.199014663696289,-5.950200080871582,14.856671333312988,3.831249464991418,7.528127753175795e-06,0.20755735420664723,0.2109904479209973,0.3234892192483223,0.13469142216786922,0.10533363646743173,0.11875955511473348,0.027171311860341132,159.48556262795012,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0013
108.17307692307692,2058.6536265386,2043.7644053073968,3747.2014925373132,0.05386051050550817,0.073581263422966,0.3794873356819153,1.3201558589935303,1.5348016023635864,0.08944597840309143,1009.3360595703125,-286.461669921875,78.70506286621094,183.37008666992188,41.43128204345703,-16.595821380615234,35.58754348754883,3.887356996536255,37.87855529785156,-32.2713737487793,34.35809326171875,10.478038787841797,21.89614486694336,-21.12921714782715,12.073185920715332,-26.7108097076416,11.253275871276855,-4.798417091369629,12.895621299743652,-23.177452087402344,11.912463188171387,-15.89091968536377,12.911030769348145,-15.98388671875,13.836853981018066,-11.96818733215332,14.093984603881836,1.8885790482270437,8.201120181183796e-06,0.14411318783486263,0.13192954550137037,0.14762346979780097,0.20988825250454565,0.07193054407282518,0.06947057564780933,0.06044223152063579,9.928046214622352,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0009
106.13207547169812,1412.8668331017182,1909.5971714184773,2807.6192697228144,0.024367212486673773,0.22618362307548523,0.6481043100357056,1.2002973556518555,1.7226974964141846,0.07886679470539093,6868.3369140625,-274.1244201660156,92.46676635742188,157.6975555419922,47.41958999633789,23.664445877075195,40.31916046142578,27.847150802612305,33.69510269165039,-5.051689624786377,30.448450088500977,20.0471134185791,21.398880004882812,2.0336451530456543,16.507776260375977,0.3956521451473236,17.558467864990234,13.084149360656738,14.087324142456055,1.18240225315094,14.50218391418457,3.7139670848846436,13.68120288848877,2.637479543685913,14.266633033752441,7.399590492248535,14.197123527526855,6.693877620995486,1.0583803486952092e-05,0.19234205756313258,0.2810970567888904,0.445161291010618,0.05904631875002302,0.13943818702703206,0.15636214871043785,0.037370526431659945,222.81163266116087,Hip-Hop,MOHMOHRAP - Mboka.mp3,seg_0003
96.98275862068965,1003.3228050365663,1358.530754484139,1679.8873933901918,0.020851379264392324,0.08901181817054749,0.33162352442741394,0.6820112466812134,1.2880127429962158,0.11052553355693817,10706.765625,-371.7774658203125,98.0408706665039,91.1399917602539,51.249080657958984,27.548479080200195,26.70461082458496,12.18248176574707,21.595462799072266,-0.010975396260619164,19.408117294311523,1.3630667924880981,26.917226791381836,-15.798393249511719,13.387290000915527,-20.603891372680664,13.392340660095215,-13.943694114685059,21.17220115661621,-17.4658203125,13.66469955444336,-14.92265796661377,12.751139640808105,-8.579025268554688,14.872594833374023,-5.579850196838379,11.339579582214355,3.6744391431808894,0.0036774850450456142,0.1885984331075186,0.269533322712972,0.13334057162749807,0.32593708651256115,0.05074768656985073,0.12089724575236806,0.027260970247727806,170.48999787639883,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0000
96.98275862068965,1331.9451128263852,1764.6169927112437,2580.840218550107,0.02488360374466951,0.23253561556339264,0.4937548339366913,1.24908447265625,1.9253937005996704,0.10363362729549408,15506.2861328125,-259.9787292480469,95.15542602539062,147.8892364501953,47.79927444458008,8.505850791931152,38.778926849365234,17.88820457458496,31.08670997619629,15.456425666809082,30.857192993164062,29.106042861938477,25.598848342895508,-8.646081924438477,17.155025482177734,-11.539872169494629,17.669523239135742,10.033866882324219,21.661012649536133,-8.744730949401855,17.383953094482422,-5.388282299041748,15.245630264282227,8.193816184997559,15.482500076293945,3.861635684967041,13.329736709594727,3.5418482467860923,5.210478775552474e-06,0.044233965537710196,0.1328168347314396,0.06914719808217445,0.12694799359312878,0.03417817447820321,0.042946426880550476,0.04226967102837403,167.58019837929643,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0001
96.98275862068965,1628.6712953113715,2022.3102752305024,3105.643656716418,0.033943355210554374,0.2167644500732422,0.4920080900192261,1.3731446266174316,1.8597538471221924,0.10600563883781433,15950.9794921875,-257.0408020019531,87.61351776123047,141.79849243164062,50.335205078125,8.93838882446289,39.25104522705078,19.708023071289062,32.234195709228516,9.166743278503418,31.541963577270508,29.277252197265625,27.101083755493164,-9.71662425994873,16.006534576416016,-12.447700500488281,16.45211410522461,9.97987174987793,21.228221893310547,-8.587541580200195,16.38079071044922,-5.955659866333008,15.420421600341797,4.080007553100586,15.398909568786621,1.6430073976516724,13.361156463623047,3.1341103688363408,4.708736014435999e-06,0.05187893805816586,0.11143496915131541,0.07578962625819038,0.12015907581049373,0.03425345174986672,0.04126837101017532,0.06469610643272262,143.77797162191243,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0002
96.98275862068965,1900.865144536065,2067.881801981672,3521.005463752665,0.04790257695895522,0.1609094887971878,0.4206768870353699,1.3461976051330566,1.849772572517395,0.10262270271778107,17697.419921875,-256.89117431640625,86.82319641113281,143.91468811035156,51.116363525390625,0.5298148989677429,37.89944839477539,11.422643661499023,30.79734992980957,3.050535202026367,27.527082443237305,22.232868194580078,21.740039825439453,-11.337721824645996,14.582395553588867,-15.840632438659668,14.020587921142578,8.472456932067871,20.28928565979004,-15.77292251586914,12.715843200683594,-12.234356880187988,13.421530723571777,0.26266324520111084,16.480640411376953,-5.343656063079834,12.480660438537598,1.6004947326212227,1.0153116818401031e-05,0.04109887035789433,0.03228320131416977,0.04369758341908098,0.060728478158758877,0.019489227809545102,0.019353603309662328,0.04429109040283001,86.72225425884399,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0003
96.98275862068965,1224.3444700928064,1755.6759789739162,2442.7472014925374,0.019320945495735608,0.29344481229782104,0.5668867826461792,1.2884389162063599,1.7680667638778687,0.08747649192810059,14515.6064453125,-248.05645751953125,81.79462432861328,158.55288696289062,44.33320999145508,16.585906982421875,42.06045150756836,22.108642578125,33.986114501953125,16.92506217956543,27.597700119018555,35.96739959716797,22.132795333862305,-2.033745050430298,17.619535446166992,-5.049132823944092,18.413829803466797,18.23240852355957,16.215618133544922,-3.5447170734405518,16.498727798461914,-1.992067813873291,15.048114776611328,10.608548164367676,15.167410850524902,3.2141146659851074,11.928974151611328,5.068571074576379,5.972441158519359e-06,0.049217677825130146,0.1267843973684584,0.08529324155303168,0.11328966183997784,0.036909378913384014,0.04364779580887126,0.044671834944576584,237.79967048783735,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0004
96.98275862068965,1160.5440206549117,1785.7779899535342,2399.936700426439,0.016358983542110874,0.3058454692363739,0.6005017161369324,1.2856886386871338,1.6987297534942627,0.08276420086622238,14316.3974609375,-244.8993377685547,77.81394958496094,160.51605224609375,40.081825256347656,17.17761993408203,44.645545959472656,21.11257553100586,36.53030776977539,18.184356689453125,25.580522537231445,36.580963134765625,21.941770553588867,-5.140522480010986,16.432037353515625,-5.975393772125244,17.276836395263672,19.9533748626709,14.331853866577148,2.5523784160614014,15.151939392089844,-0.16497476398944855,16.084514617919922,11.99404525756836,14.238839149475098,11.836282730102539,12.136926651000977,5.80576199897072,2.89699892164208e-06,0.037025438438260234,0.1308752762464363,0.07685872138574741,0.12093036890397939,0.03678245015809599,0.046189490787632265,0.04521693748359779,250.89319893114472,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0005
96.98275862068965,1362.7475421087427,1744.7607941240192,2614.4889392324094,0.028245699515813787,0.22938688099384308,0.5007397532463074,1.3030822277069092,1.7806878089904785,0.1026666909456253,16241.068359375,-251.8188934326172,84.83956909179688,155.39866638183594,43.614078521728516,5.949642181396484,43.43075180053711,10.30505657196045,34.78525161743164,10.36981201171875,26.731325149536133,24.971248626708984,23.46539878845215,-10.30915641784668,17.758991241455078,-13.545900344848633,17.81052589416504,10.460624694824219,18.586429595947266,-8.312797546386719,18.85708236694336,-5.901891231536865,15.329001426696777,8.67873764038086,14.714261054992676,2.534701347351074,13.171926498413086,3.191382460815158,4.499357601162046e-06,0.04813232644208702,0.10759999297252949,0.07722393865390045,0.09656753516202257,0.03533538026333075,0.03699779727185334,0.04175291853951664,166.59369062219193,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0006
96.98275862068965,1545.3757649137187,1968.0387080195471,3026.0860874200425,0.030458061256218905,0.22920538485050201,0.48820286989212036,1.3566703796386719,1.8115471601486206,0.10196287930011749,15243.3974609375,-245.3488311767578,82.95170593261719,150.82728576660156,48.495216369628906,3.5467445850372314,35.36842727661133,12.68232536315918,34.65606689453125,9.409544944763184,30.62273597717285,29.10034942626953,25.960777282714844,-11.33597469329834,16.904462814331055,-12.737419128417969,15.892556190490723,12.634360313415527,21.417638778686523,-9.09596061706543,17.81011962890625,-7.380551338195801,13.793070793151855,7.130294322967529,17.256328582763672,1.0609266757965088,13.74023723602295,3.404200126931337,9.00398208614206e-06,0.05387911624152262,0.08030845737776755,0.08624664921899797,0.11015675443809411,0.03945507811686004,0.03060222699162408,0.027400665617095976,152.87121940495993,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0007
96.98275862068965,1546.1516840296963,1884.4493811540042,2893.1902985074626,0.033092420153695803,0.16352376341819763,0.4068738520145416,1.2718510627746582,1.81997811794281,0.1074364110827446,10931.380859375,-258.54620361328125,86.04605102539062,147.7218780517578,43.432682037353516,-1.3752710819244385,41.531982421875,6.211026191711426,30.287227630615234,5.614960193634033,26.084659576416016,22.296785354614258,23.58746337890625,-14.610066413879395,15.204947471618652,-19.741024017333984,16.69369888305664,7.7458882331848145,19.194419860839844,-15.449562072753906,16.692140579223633,-13.777274131774902,15.32191276550293,3.299427032470703,16.689922332763672,-4.552956581115723,14.870109558105469,3.30117347360389,1.7230568118975498e-05,0.12322732927688135,0.18103398970498263,0.1688216714361662,0.18452544435200968,0.06464235544268854,0.07064371400049409,0.054461927151733244,97.3783868662166,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0008
96.98275862068965,1563.490035138305,2008.0243663345345,3114.4556236673775,0.027136568829957356,0.2859233319759369,0.5660027265548706,1.363600730895996,1.6440094709396362,0.09138798713684082,13166.951171875,-250.7394561767578,77.88753509521484,147.42466735839844,51.80023956298828,17.636093139648438,45.752811431884766,27.502031326293945,36.15917205810547,15.026764869689941,33.59577178955078,39.90252685546875,26.641822814941406,-3.803128957748413,19.0343017578125,-6.902968406677246,18.570226669311523,17.10027503967285,16.04759407043457,-4.229726314544678,16.214794158935547,-3.2455344200134277,15.454537391662598,9.881963729858398,15.608979225158691,2.935054063796997,15.009015083312988,5.070784695935756,9.264841537515167e-06,0.05764207243987237,0.13132455828843376,0.11489849953907508,0.11267351534781919,0.05060979541551418,0.04610997600079578,0.06344218910354747,192.07984704568227,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0009
96.98275862068965,1595.565148268429,1849.1901881973602,2982.376066098081,0.03501882329424307,0.24735526740550995,0.5316203236579895,1.2331657409667969,1.7125295400619507,0.09676473587751389,15325.4130859375,-263.208740234375,85.12491607666016,143.8335418701172,50.30246353149414,16.997121810913086,48.592533111572266,24.57843589782715,39.67612075805664,14.363510131835938,31.820178985595703,34.20200729370117,23.690149307250977,-5.743570804595947,20.58340072631836,-11.611751556396484,20.32170867919922,13.847071647644043,16.718271255493164,-5.332858085632324,15.871496200561523,-6.0588226318359375,15.60116958618164,7.095369338989258,14.1350679397583,4.867356300354004,13.233577728271484,4.096526473077588,1.8147511582355946e-05,0.046781295333250185,0.11463873023019067,0.07695814706643617,0.11772953538197062,0.03842812797934503,0.04059868123552071,0.0590534388569021,175.97112513131813,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0010
96.98275862068965,1141.8522482543042,1615.4570075504519,2210.654317697228,0.020365527274342574,0.2546248435974121,0.5420066118240356,1.220320224761963,1.6629295349121094,0.09923017024993896,14570.3818359375,-266.49285888671875,87.74468994140625,156.83250427246094,43.56178665161133,19.314210891723633,46.21451187133789,16.77231788635254,33.08869934082031,12.92187786102295,24.606664657592773,26.486122131347656,25.92513084411621,-7.783413887023926,18.46409034729004,-10.749124526977539,18.112186431884766,12.447774887084961,17.718637466430664,-1.293160319328308,16.30643081665039,-1.801999568939209,15.448873519897461,7.8074235916137695,14.386425018310547,6.687650680541992,14.664897918701172,4.501116089023409,2.7917119496123632e-06,0.03584841813283496,0.13553583650263998,0.06634140742398441,0.12295644754476283,0.035179848023421154,0.04312494733286052,0.055827657006619784,232.79120613341178,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0011
96.98275862068965,564.9012202730449,750.862507870812,806.0867537313433,0.013822489116915422,0.14870569109916687,0.4244891405105591,0.6081027388572693,1.3817826509475708,0.13074684143066406,18939.251953125,-390.04150390625,53.40701675415039,98.38533020019531,35.99832534790039,54.807613372802734,33.5208740234375,27.192964553833008,22.388179779052734,8.099087715148926,21.41240119934082,-1.3891785144805908,22.077024459838867,-11.227188110351562,19.837007522583008,-15.451330184936523,17.463111877441406,-11.663745880126953,16.328109741210938,-7.7443084716796875,13.9998140335083,-4.832944869995117,13.093011856079102,-5.01878023147583,11.4510498046875,-4.216021537780762,11.164326667785645,3.274505255794094,3.353858801347087e-06,0.025019884168604005,0.07544450024748388,0.040416183558259274,0.07865485466554108,0.023359349560084727,0.024706298659090353,0.004075540104113891,872.5602251482946,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0012
96.98275862068965,656.4661234247294,1023.124567192916,1168.5267857142858,0.011472006596481876,0.255603164434433,0.5865320563316345,0.7823343276977539,1.9467806816101074,0.1051541343331337,15704.7470703125,-364.13775634765625,78.72917175292969,106.23616027832031,32.365928649902344,60.91994857788086,43.88934326171875,47.677703857421875,23.41199493408203,23.996679306030273,23.794822692871094,22.55289077758789,21.64690589904785,7.702617168426514,18.481849670410156,1.694903016090393,16.881704330444336,1.4480689764022827,15.515027046203613,1.6419740915298462,14.42534351348877,1.9473676681518555,13.565696716308594,-0.2745412588119507,11.6279296875,2.825176239013672,11.251890182495117,8.5663091628138,4.084173724550055e-06,0.04551105963097106,0.085581304175736,0.07747597991660113,0.1096257818800104,0.04076621065201769,0.03033207732510374,0.0024802157666242225,529.9059080193447,Hip-Hop,MOHMOHRAP - Ni Wrong.mp3,seg_0013
133.92857142857142,1049.9982768230848,1726.7691388116743,2136.560501066098,0.013949504708599857,0.2839219868183136,0.6073506474494934,1.2533787488937378,1.6555297374725342,0.08737745136022568,10699.1826171875,-259.9541931152344,60.18792724609375,160.0663299560547,40.48820114135742,28.797143936157227,32.106056213378906,28.329607009887695,34.5699577331543,25.402729034423828,27.50275421142578,39.210697174072266,18.160564422607422,8.860312461853027,14.790352821350098,-3.0274479389190674,15.466625213623047,4.374114513397217,15.949220657348633,-5.5651140213012695,16.02596092224121,-3.490914821624756,12.21729850769043,3.82831072807312,11.926373481750488,3.485914468765259,12.39962100982666,5.9587865483447,3.939930593332974e-06,0.1665691799931579,0.09172409941569391,0.23752110951311575,0.14327302736344547,0.08363879928334253,0.07118048942662367,0.03427126204667311,390.0281555615999,Hip-Hop,MOHMOHRAP - Real.mp3,seg_0005
133.92857142857142,761.1944745800646,1309.297576696849,1545.4091151385928,0.011046886105188345,0.26221680641174316,0.5681955218315125,0.8091245293617249,1.705096960067749,0.10203394293785095,10475.12109375,-335.0545349121094,75.17267608642578,123.71955108642578,46.18275451660156,69.37812042236328,34.944190979003906,59.10084533691406,32.1930046081543,34.999637603759766,20.43956184387207,32.98725509643555,13.367887496948242,12.3514986038208,11.292887687683105,1.3251186609268188,12.801389694213867,-2.7516067028045654,14.842070579528809,-3.401916265487671,13.358213424682617,-3.795938730239868,11.824236869812012,-1.9406514167785645,11.55982494354248,2.2500908374786377,10.907167434692383,8.286118879037668,7.320834356505657e-07,0.20365673721443733,0.15007376874666692,0.35772183048681416,0.1864557076109048,0.12377997622005407,0.08837814211236711,0.02371109536779598,699.397333457465,Hip-Hop,MOHMOHRAP - Real.mp3,seg_0016
181.4516129032258,1061.6162928285542,1510.518118792437,2087.1368603411515,0.015810317830490406,0.0804596021771431,0.42681801319122314,0.5087388157844543,1.064582347869873,0.12150963395833969,4100.3837890625,-409.8109436035156,50.04216766357422,81.80008697509766,31.822694778442383,70.31693267822266,18.779626846313477,65.10651397705078,27.11133575439453,31.137868881225586,17.950416564941406,22.506427764892578,9.991474151611328,4.3325419425964355,7.240973949432373,-6.637515544891357,9.30813980102539,-15.766761779785156,9.652087211608887,-14.542463302612305,7.401153087615967,-15.061225891113281,5.472768783569336,-12.56454086303711,6.165987968444824,-6.373403072357178,6.580260753631592,13.371851759165263,3.899637704307679e-06,0.13839496412973876,0.10540812375944754,0.5035284443119382,0.1292910297784086,0.10406425990450578,0.16489791992297187,0.11002767988924173,358.0450444621744,Hip-Hop,MOHMOHRAP - Real.mp3,seg_0001
133.92857142857142,1673.6810426168136,2209.900427206905,3398.5874200426438,0.02726427849591329,0.1503499150276184,0.4920993447303772,1.3273513317108154,1.6570923328399658,0.10547313839197159,10575.3759765625,-267.64031982421875,62.46889114379883,150.84176635742188,42.65103530883789,15.479597091674805,30.57878303527832,17.524826049804688,33.50185012817383,6.598145008087158,29.235017776489258,31.611936569213867,19.81703758239746,0.8354212641716003,15.813681602478027,-10.745590209960938,14.486075401306152,-0.7335248589515686,15.28893756866455,-14.57127571105957,15.437416076660156,-10.261775970458984,11.97182846069336,-2.709655523300171,12.947159767150879,-3.311020851135254,11.825726509094238,2.960208406481764,9.072165084944572e-06,0.11919193599944808,0.09344215746238506,0.2909085105716655,0.08544863990681764,0.07421044137197479,0.0922699100351607,0.05223916468316606,163.13692406380065,Hip-Hop,MOHMOHRAP - Real.mp3,seg_0004
